700	 6.060606e-01	 2.727273e-01
701	 5.757576e-01	 3.030303e-01
702	 6.060606e-01	 3.030303e-01
703	 3.823592e-01	 2.611471e-01
704	 3.821171e-01	 2.568487e-01
705	 3.636364e-01	 3.030303e-01
706	 3.636364e-01	 3.333333e-01
707	 3.939394e-01	 2.727273e-01
708	 3.939394e-01	 3.030303e-01
709	 2.424242e-01	 2.727273e-01
710	 2.727273e-01	 2.727273e-01
711	 2.424242e-01	 2.424242e-01
712	 3.939394e-01	 6.060606e-02
713	 3.030303e-01	 1.212121e-01
714	 4.199653e-01	 1.662965e-01
715	 4.545455e-01	 1.515152e-01
716	 4.848485e-01	 1.515152e-01
717	 4.848485e-01	 1.818182e-01
718	 4.236392e-01	 1.818182e-01
719	 4.242424e-01	 2.121212e-01
720	 4.130947e-01	 1.996725e-01
721	 4.132883e-01	 2.011671e-01
722	 4.545455e-01	 1.818182e-01
723	 4.545455e-01	 2.121212e-01
724	 3.658070e-01	 2.105946e-01
725	 3.636364e-01	 1.818182e-01
726	 3.697452e-01	 1.879270e-01
727	 3.333333e-01	 1.818182e-01
728	 2.727273e-01	 2.424242e-01
729	 3.073696e-01	 3.640942e-01
730	 3.021886e-01	 3.939394e-01
731	 2.987530e-01	 3.965002e-01
732	 2.842105e-01	 3.884211e-01
733	 3.053496e-01	 3.030303e-01
734	 2.727273e-01	 3.030303e-01
735	 4.848485e-01	 7.878788e-01
736	 4.848485e-01	 8.181818e-01
737	 5.954520e-01	 8.441511e-01
738	 5.685043e-01	 8.640327e-01
739	 5.898585e-01	 8.343608e-01
740	 5.609787e-01	 8.508608e-01
741	 4.848485e-01	 7.575758e-01
742	 4.848485e-01	 7.272727e-01
743	 4.545455e-01	 7.272727e-01
744	 3.333333e-01	 8.181818e-01
745	 3.636364e-01	 7.878788e-01
746	 3.939394e-01	 7.878788e-01
747	 3.636364e-01	 8.181818e-01
748	 4.545455e-01	 8.181818e-01
749	 8.484848e-01	 1.000000e+00
750	 8.484848e-01	 9.924091e-01
751	 8.787879e-01	 1.000000e+00
752	 8.787879e-01	 9.924091e-01
753	 9.090909e-01	 9.924091e-01
754	 9.924091e-01	 9.696970e-01
755	 1.000000e+00	 9.696970e-01
756	 9.090909e-01	 8.184170e-01
757	 9.696970e-01	 9.924091e-01
758	 9.696970e-01	 1.000000e+00
759	 9.393939e-01	 9.924091e-01
760	 9.393939e-01	 1.000000e+00
761	 6.363636e-01	 9.393939e-01
762	 6.060606e-01	 9.696970e-01
763	 6.363636e-01	 9.696970e-01
764	 3.314504e-01	 5.757576e-01
765	 3.358386e-01	 5.918981e-01
766	 3.424763e-01	 5.958805e-01
767	 3.421859e-01	 5.543071e-01
768	 3.427255e-01	 5.587751e-01
769	 3.589117e-01	 5.684860e-01
770	 4.242424e-01	 4.848485e-01
771	 3.939394e-01	 4.785332e-01
772	 3.939394e-01	 4.545455e-01
773	 3.939394e-01	 3.333333e-01
774	 3.939394e-01	 3.636364e-01
775	 4.242424e-01	 3.636364e-01
776	 4.242424e-01	 4.545455e-01
777	 3.356853e-01	 3.333333e-01
778	 3.287983e-01	 3.388061e-01
779	 6.944899e-01	 7.538014e-01
780	 6.969697e-01	 8.181818e-01
781	 7.337244e-01	 7.584233e-01
782	 7.227812e-01	 7.833872e-01
783	 7.105130e-01	 7.818464e-01
784	 7.310290e-01	 7.537054e-01
785	 7.034406e-01	 7.694676e-01
786	 7.817120e-01	 7.514090e-01
787	 7.663604e-01	 7.514958e-01
788	 7.896908e-01	 7.314834e-01
789	 6.434113e-01	 8.191113e-01
790	 6.969697e-01	 8.787879e-01
791	 6.969697e-01	 8.484848e-01
792	 6.667788e-01	 8.261223e-01
793	 6.533614e-01	 8.220966e-01
794	 7.878788e-01	 8.787879e-01
795	 7.575758e-01	 8.787879e-01
796	 7.272727e-01	 8.484848e-01
797	 6.060606e-01	 9.393939e-01
798	 6.666667e-01	 9.090909e-01
799	 6.363636e-01	 9.090909e-01
800	 4.960754e-01	 8.597118e-01
801	 4.940655e-01	 8.678392e-01
802	 5.454545e-01	 5.151515e-01
803	 5.757576e-01	 7.272727e-01
804	 5.151515e-01	 7.878788e-01
805	 5.151515e-01	 7.575758e-01
806	 5.454545e-01	 7.575758e-01
807	 5.454545e-01	 7.878788e-01
808	 6.402303e-01	 7.814913e-01
809	 6.120274e-01	 8.061149e-01
810	 6.136541e-01	 7.954723e-01
811	 5.832571e-01	 8.228064e-01
812	 5.757576e-01	 8.198473e-01
813	 6.060606e-01	 6.363636e-01
814	 5.151515e-01	 6.969697e-01
815	 5.151515e-01	 6.666667e-01
816	 5.151515e-01	 6.363636e-01
817	 4.545455e-01	 7.878788e-01
818	 4.545455e-01	 7.575758e-01
819	 4.242424e-01	 7.878788e-01
820	 4.242424e-01	 7.575758e-01
821	 7.575758e-01	 6.060606e-01
822	 9.696970e-01	 6.666667e-01
823	 8.787879e-01	 6.969697e-01
824	 8.484848e-01	 7.272727e-01
825	 9.090909e-01	 4.242424e-01
826	 9.924091e-01	 6.060606e-01
827	 9.924091e-01	 5.757576e-01
828	 9.696970e-01	 5.757576e-01
829	 9.090909e-01	 6.666667e-01
830	 9.393939e-01	 6.666667e-01
831	 9.090909e-01	 6.363636e-01
832	 9.393939e-01	 6.363636e-01
833	 9.696970e-01	 6.363636e-01
834	 9.696970e-01	 6.060606e-01
835	 9.393939e-01	 4.242424e-01
836	 1.000000e+00	 4.242424e-01
837	 9.393939e-01	 2.727273e-01
838	 9.393939e-01	 3.030303e-01
839	 9.696970e-01	 2.727273e-01
840	 9.696970e-01	 3.030303e-01
841	 1.000000e+00	 3.939394e-01
842	 1.000000e+00	 3.636364e-01
843	 1.000000e+00	 3.333333e-01
844	 9.924091e-01	 3.333333e-01
845	 9.393939e-01	 3.636364e-01
846	 9.393939e-01	 3.939394e-01
847	 6.363636e-01	 2.424242e-01
848	 6.363636e-01	 2.121212e-01
849	 6.832369e-01	 2.425433e-01
850	 7.164695e-01	 2.275888e-01
851	 7.000000e-01	 2.350000e-01
852	 7.272727e-01	 3.007790e-01
853	 7.140110e-01	 3.101304e-01
854	 6.671990e-01	 3.497604e-01
855	 7.842370e-01	 4.303044e-01
856	 7.864261e-01	 4.545455e-01
857	 7.795273e-01	 4.636274e-01
858	 7.720116e-01	 4.266364e-01
859	 7.624504e-01	 4.585038e-01
860	 8.140685e-01	 3.636364e-01
861	 8.098959e-01	 3.685309e-01
862	 7.575758e-01	 3.636364e-01
863	 7.272727e-01	 3.636364e-01
864	 7.851560e-01	 3.611082e-01
865	 7.643170e-01	 3.703776e-01
866	 7.643153e-01	 3.895913e-01
867	 7.911340e-01	 3.629017e-01
868	 7.815728e-01	 3.947691e-01
869	 7.878788e-01	 2.723986e-01
870	 7.827550e-01	 3.256518e-01
871	 6.725262e-01	 3.615985e-01
872	 6.969697e-01	 3.608169e-01
873	 9.696970e-01	 1.212121e-01
874	 9.696970e-01	 6.060606e-02
875	 9.696970e-01	 9.090909e-02
876	 9.924091e-01	 2.121212e-01
877	 9.393939e-01	 1.515152e-01
878	 9.393939e-01	 1.818182e-01
879	 9.393939e-01	 2.424242e-01
880	 9.696970e-01	 2.424242e-01
881	 9.393939e-01	 2.121212e-01
882	 9.696970e-01	 2.121212e-01
883	 8.787879e-01	 1.818182e-01
884	 8.732998e-01	 1.763301e-01
885	 8.787879e-01	 1.515152e-01
886	 9.090909e-01	 1.818182e-01
887	 9.090909e-01	 1.515152e-01
888	 9.393939e-01	 -5.680711e-16
889	 9.393939e-01	 7.590909e-03
890	 9.090909e-01	 0.000000e+00
891	 9.090909e-01	 7.590909e-03
892	 8.787879e-01	 9.090909e-02
893	 9.090909e-01	 9.090909e-02
894	 9.090909e-01	 6.060606e-02
895	 7.878788e-01	 -3.388132e-21
896	 7.878788e-01	 6.060606e-02
897	 7.575758e-01	 6.060606e-02
898	 7.575758e-01	 3.030303e-02
899	 8.181818e-01	 6.060606e-02
900	 8.421360e-01	 2.966814e-01
901	 8.407315e-01	 2.967062e-01
902	 8.515951e-01	 1.657838e-01
903	 8.571655e-01	 1.508899e-01
904	 8.734179e-01	 1.569623e-01
905	 8.734189e-01	 1.568841e-01
906	 8.519688e-01	 1.666144e-01
907	 8.511924e-01	 1.659486e-01
908	 8.503058e-01	 1.656826e-01
909	 8.501323e-01	 1.662607e-01
910	 8.429382e-01	 1.826014e-01
911	 8.450404e-01	 1.832321e-01
912	 7.272727e-01	 1.818182e-01
913	 6.969697e-01	 1.818182e-01
914	 6.363636e-01	 1.818182e-01
915	 6.666667e-01	 1.818182e-01
916	 7.575758e-01	 1.515152e-01
917	 7.575758e-01	 1.212121e-01
918	 6.666667e-01	 6.060606e-02
919	 6.666667e-01	 9.090909e-02
920	 8.484848e-01	 3.030303e-01
921	 8.787879e-01	 3.030303e-01
922	 -3.388132e-21	 3.636364e-01
923	 7.590909e-03	 3.636364e-01
924	 -3.388132e-21	 3.939394e-01
925	 7.590909e-03	 3.939394e-01
926	 6.060606e-02	 9.696970e-01
927	 9.090909e-02	 9.696970e-01
928	 1.515152e-01	 9.696970e-01
929	 1.212121e-01	 9.696970e-01
930	 2.424242e-01	 1.000000e+00
931	 2.424242e-01	 9.924091e-01
932	 2.424242e-01	 9.696970e-01
933	 2.727273e-01	 9.924091e-01
934	 2.727273e-01	 9.696970e-01
935	 2.121212e-01	 9.696970e-01
936	 1.818182e-01	 9.696970e-01
937	 -3.388132e-21	 9.393939e-01
938	 7.590909e-03	 9.393939e-01
939	 0.000000e+00	 9.090909e-01
940	 7.590909e-03	 9.090909e-01
941	 6.060606e-02	 8.484848e-01
942	 9.090909e-02	 8.787879e-01
943	 9.090909e-02	 9.090909e-01
944	 6.060606e-02	 9.090909e-01
945	 6.060606e-02	 8.787879e-01
946	 -3.388132e-21	 7.272727e-01
947	 -3.388132e-21	 7.575758e-01
948	 7.590909e-03	 7.575758e-01
949	 7.590909e-03	 7.272727e-01
950	 3.030303e-02	 7.272727e-01
951	 7.590909e-03	 6.969697e-01
952	 3.030303e-02	 6.969697e-01
953	 1.520847e-01	 8.547236e-01
954	 1.571854e-01	 8.640856e-01
955	 1.593526e-01	 8.414028e-01
956	 1.489488e-01	 8.974970e-01
957	 1.507684e-01	 8.787879e-01
958	 1.528062e-01	 8.771960e-01
959	 1.581934e-01	 9.030433e-01
960	 1.681703e-01	 8.864137e-01
961	 1.890535e-01	 8.807980e-01
962	 2.159294e-01	 8.503266e-01
963	 2.121212e-01	 7.575758e-01
964	 2.165761e-01	 7.620306e-01
965	 2.376343e-01	 7.565093e-01
966	 2.424293e-01	 7.272727e-01
967	 2.121212e-01	 7.272727e-01
968	 3.030303e-01	 8.484848e-01
969	 3.333333e-01	 7.272727e-01
970	 3.333333e-01	 7.575758e-01
971	 3.636364e-01	 7.575758e-01
972	 3.636364e-01	 7.272727e-01
973	 3.930825e-01	 9.853787e-01
974	 3.468905e-01	 9.573253e-01
975	 3.502159e-01	 9.583367e-01
976	 3.297967e-01	 9.425058e-01
977	 3.030303e-01	 9.408222e-01
978	 2.988938e-01	 9.356348e-01
979	 3.065032e-01	 9.216881e-01
980	 6.060606e-02	 6.363636e-01
981	 9.090909e-02	 4.545455e-01
982	 9.090909e-02	 5.454545e-01
983	 6.060606e-02	 5.454545e-01
984	 1.232120e-01	 6.343638e-01
985	 1.309321e-01	 6.194067e-01
986	 1.212121e-01	 6.969697e-01
987	 1.212121e-01	 6.363636e-01
988	 9.090909e-02	 6.363636e-01
989	 9.090909e-02	 6.666667e-01
990	 1.212121e-01	 6.666667e-01
991	 1.848299e-01	 6.060606e-01
992	 1.766045e-01	 6.191171e-01
993	 1.794751e-01	 5.905856e-01
994	 2.424242e-01	 5.454545e-01
995	 2.727273e-01	 5.454545e-01
996	 2.727273e-01	 5.757576e-01
997	 2.424242e-01	 5.757576e-01
998	 3.002678e-01	 6.823219e-01
999	 3.047024e-01	 6.969697e-01
1000	 2.933812e-01	 7.154451e-01
1001	 2.931703e-01	 6.780637e-01
1002	 2.767350e-01	 7.054581e-01
1003	 2.146702e-01	 4.985595e-01
1004	 1.905827e-01	 5.223705e-01
1005	 2.210526e-01	 5.021053e-01
1006	 2.052632e-01	 5.305263e-01
1007	 1.212121e-01	 4.848485e-01
1008	 1.212121e-01	 5.151515e-01
1009	 1.515152e-01	 5.151515e-01
1010	 6.060606e-02	 4.313280e-01
1011	 3.030303e-02	 4.266083e-01
1012	 4.393084e-02	 4.286238e-01
1013	 6.060606e-02	 4.545455e-01
1014	 3.030303e-02	 4.545455e-01
1015	 6.574840e-02	 4.235713e-01
1016	 6.237450e-02	 4.038597e-01
1017	 5.000000e-02	 4.160000e-01
1018	 5.706413e-02	 4.013066e-01
1019	 2.513301e-01	 4.028453e-01
1020	 2.424242e-01	 3.939394e-01
1021	 2.757562e-01	 3.837242e-01
1022	 1.515152e-01	 3.030303e-01
1023	 2.121212e-01	 3.939394e-01
1024	 2.121212e-01	 3.636364e-01
1025	 3.030303e-02	 2.121212e-01
1026	 8.414405e-02	 2.422205e-01
1027	 6.060606e-02	 2.419822e-01
1028	 5.285310e-02	 2.498080e-01
1029	 8.831522e-02	 2.481793e-01
1030	 -3.388132e-21	 2.727273e-01
1031	 7.590909e-03	 2.727273e-01
1032	 0.000000e+00	 3.030303e-01
1033	 7.590909e-03	 3.030303e-01
1034	 3.664679e-02	 2.966865e-01
1035	 3.321604e-02	 2.867488e-01
1036	 5.547053e-02	 2.978948e-01
1037	 3.030303e-02	 1.212121e-01
1038	 2.121212e-01	 2.727273e-01
1039	 1.818182e-01	 2.727273e-01
1040	 2.727273e-01	 2.121212e-01
1041	 2.424242e-01	 2.121212e-01
1042	 2.727273e-01	 -5.680711e-16
1043	 3.030303e-01	 0.000000e+00
1044	 2.424242e-01	 7.590909e-03
1045	 2.424242e-01	 3.388132e-21
1046	 4.586699e-01	 9.481660e-02
1047	 4.551622e-01	 1.212121e-01
1048	 4.447813e-01	 1.417510e-01
1049	 4.539903e-01	 1.178800e-01
1050	 4.430563e-01	 1.419318e-01
1051	 4.263158e-01	 1.326316e-01
1052	 4.848485e-01	 2.121212e-01
1053	 5.454545e-01	 2.121212e-01
1054	 5.151515e-01	 1.818182e-01
1055	 5.151515e-01	 2.121212e-01
1056	 5.757576e-01	 9.090909e-02
1057	 5.454545e-01	 1.818182e-01
1058	 5.454545e-01	 1.515152e-01
1059	 5.757576e-01	 1.818182e-01
1060	 4.545455e-01	 5.890753e-02
1061	 4.242424e-01	 6.060606e-02
1062	 4.330569e-01	 6.942057e-02
1063	 4.545455e-01	 3.030303e-02
1064	 5.454545e-01	 6.060606e-02
1065	 5.454545e-01	 9.090909e-02
1066	 5.151515e-01	 9.090909e-02
1067	 5.151515e-01	 6.060606e-02
1068	 4.545455e-01	 7.590909e-03
1069	 4.545455e-01	 -5.680169e-16
1070	 5.454545e-01	 3.030303e-02
1071	 5.757576e-01	 3.030303e-02
1072	 6.060606e-01	 7.590909e-03
1073	 6.060606e-01	 3.388132e-21
1074	 3.631579e-01	 2.463158e-01
1075	 3.595015e-01	 2.988954e-01
1076	 3.589854e-01	 2.811907e-01
1077	 3.365081e-01	 3.058963e-01
1078	 4.242424e-01	 3.030303e-01
1079	 4.242424e-01	 3.333333e-01
1080	 4.545455e-01	 3.333333e-01
1081	 4.545455e-01	 3.030303e-01
1082	 4.242424e-01	 2.727273e-01
1083	 4.545455e-01	 2.727273e-01
1084	 4.242424e-01	 2.424242e-01
1085	 4.545455e-01	 2.424242e-01
1086	 3.969119e-01	 1.534891e-01
1087	 3.857683e-01	 1.844912e-01
1088	 4.105263e-01	 1.610526e-01
1089	 3.947368e-01	 1.894737e-01
1090	 3.939394e-01	 9.090909e-02
1091	 3.333333e-01	 7.590909e-03
1092	 3.333333e-01	 3.030303e-02
1093	 3.030303e-01	 7.590909e-03
1094	 3.030303e-01	 3.030303e-02
1095	 3.634212e-01	 2.121212e-01
1096	 3.569048e-01	 2.428418e-01
1097	 3.376147e-01	 2.467056e-01
1098	 3.059231e-01	 3.260976e-01
1099	 3.157895e-01	 3.315789e-01
1100	 3.000000e-01	 3.600000e-01
1101	 2.727273e-01	 3.333333e-01
1102	 2.730400e-01	 3.636364e-01
1103	 2.828552e-01	 3.504751e-01
1104	 2.824456e-01	 3.430517e-01
1105	 2.424242e-01	 3.333333e-01
1106	 2.424242e-01	 3.636364e-01
1107	 5.151515e-01	 8.517530e-01
1108	 5.248547e-01	 8.546813e-01
1109	 5.454545e-01	 8.181818e-01
1110	 5.530210e-01	 8.369325e-01
1111	 5.549087e-01	 8.276360e-01
1112	 5.151515e-01	 8.181818e-01
1113	 4.423472e-01	 9.114132e-01
1114	 4.242424e-01	 9.064849e-01
1115	 4.609839e-01	 8.852263e-01
1116	 4.173674e-01	 9.581249e-01
1117	 9.090909e-01	 9.393939e-01
1118	 8.787879e-01	 9.393939e-01
1119	 8.787879e-01	 9.696970e-01
1120	 9.090909e-01	 9.696970e-01
1121	 8.003265e-01	 8.912356e-01
1122	 8.181818e-01	 8.815711e-01
1123	 8.181818e-01	 9.393939e-01
1124	 8.484848e-01	 9.393939e-01
1125	 8.787879e-01	 7.878788e-01
1126	 1.000000e+00	 7.575758e-01
1127	 9.924091e-01	 7.272727e-01
1128	 1.000000e+00	 7.272727e-01
1129	 1.000000e+00	 7.878788e-01
1130	 9.696970e-01	 7.878788e-01
1131	 9.924091e-01	 7.575758e-01
1132	 9.924091e-01	 7.878788e-01
1133	 8.484848e-01	 9.084211e-01
1134	 8.460175e-01	 9.073237e-01
1135	 8.553990e-01	 8.553990e-01
1136	 9.696970e-01	 8.484848e-01
1137	 9.727263e-01	 8.181818e-01
1138	 8.787879e-01	 9.090909e-01
1139	 9.090909e-01	 8.787879e-01
1140	 8.702791e-01	 9.005822e-01
1141	 8.719139e-01	 8.908496e-01
1142	 9.090909e-01	 9.090909e-01
1143	 9.696970e-01	 9.393939e-01
1144	 9.393939e-01	 9.090909e-01
1145	 9.393939e-01	 8.787879e-01
1146	 9.696970e-01	 8.787879e-01
1147	 9.696970e-01	 9.090909e-01
1148	 7.575758e-01	 9.745978e-01
1149	 7.566866e-01	 9.360996e-01
1150	 7.575758e-01	 9.090909e-01
1151	 7.656171e-01	 9.171322e-01
1152	 7.272727e-01	 9.393939e-01
1153	 7.272727e-01	 9.090909e-01
1154	 3.636364e-01	 3.939394e-01
1155	 3.636364e-01	 4.242424e-01
1156	 3.939394e-01	 4.242424e-01
1157	 3.939394e-01	 3.939394e-01
1158	 3.665588e-01	 5.358191e-01
1159	 3.647927e-01	 5.151515e-01
1160	 3.716053e-01	 5.064351e-01
1161	 3.753470e-01	 5.410916e-01
1162	 3.896457e-01	 5.172585e-01
1163	 4.242391e-01	 4.848518e-01
1164	 4.107227e-01	 4.821275e-01
1165	 4.191618e-01	 5.100709e-01
1166	 4.171972e-01	 5.103175e-01
1167	 4.000000e-01	 5.000000e-01
1168	 4.545455e-01	 3.636364e-01
1169	 4.848485e-01	 4.545455e-01
1170	 4.545455e-01	 4.545455e-01
1171	 4.545455e-01	 3.939394e-01
1172	 4.545455e-01	 4.242424e-01
1173	 4.242424e-01	 3.939394e-01
1174	 4.242424e-01	 4.242424e-01
1175	 6.782766e-01	 7.719250e-01
1176	 6.692289e-01	 7.692104e-01
1177	 7.530793e-01	 7.282499e-01
1178	 7.664309e-01	 7.058248e-01
1179	 7.750713e-01	 7.058950e-01
1180	 7.586174e-01	 7.379433e-01
1181	 7.848264e-01	 7.229692e-01
1182	 6.444087e-01	 8.125105e-01
1183	 6.403960e-01	 8.054871e-01
1184	 6.666667e-01	 8.484848e-01
1185	 6.363636e-01	 8.507745e-01
1186	 6.666667e-01	 8.787879e-01
1187	 6.363636e-01	 8.787879e-01
1188	 6.824341e-01	 8.093072e-01
1189	 6.925140e-01	 7.976260e-01
1190	 7.272727e-01	 7.878788e-01
1191	 7.575758e-01	 7.878788e-01
1192	 7.272727e-01	 8.181818e-01
1193	 7.575758e-01	 8.181818e-01
1194	 7.878788e-01	 8.181818e-01
1195	 7.878788e-01	 8.484848e-01
1196	 7.575758e-01	 8.484848e-01
1197	 5.678273e-01	 8.708576e-01
1198	 5.454545e-01	 8.798797e-01
1199	 5.095061e-01	 8.948648e-01
1200	 5.369736e-01	 8.758928e-01
1201	 5.032192e-01	 8.838608e-01
1202	 5.320989e-01	 8.673608e-01
1203	 6.363636e-01	 5.151515e-01
1204	 6.363636e-01	 5.454545e-01
1205	 6.363636e-01	 6.969697e-01
1206	 6.363636e-01	 7.272727e-01
1207	 6.060606e-01	 7.272727e-01
1208	 6.060606e-01	 6.969697e-01
1209	 6.376636e-01	 7.839425e-01
1210	 6.379457e-01	 7.836819e-01
1211	 6.060606e-01	 7.878788e-01
1212	 6.060606e-01	 7.575758e-01
1213	 5.757576e-01	 7.575758e-01
1214	 5.757576e-01	 7.878788e-01
1215	 5.454545e-01	 6.363636e-01
1216	 5.757576e-01	 6.363636e-01
1217	 6.363636e-01	 6.060606e-01
1218	 6.363636e-01	 5.757576e-01
1219	 5.757576e-01	 6.666667e-01
1220	 5.757576e-01	 6.969697e-01
1221	 5.454545e-01	 6.969697e-01
1222	 5.454545e-01	 6.666667e-01
1223	 4.545455e-01	 5.757576e-01
1224	 8.484848e-01	 6.969697e-01
1225	 8.484848e-01	 4.545455e-01
1226	 7.575758e-01	 5.757576e-01
1227	 7.519756e-01	 5.701574e-01
1228	 7.495132e-01	 5.588302e-01
1229	 7.583127e-01	 5.454545e-01
1230	 7.878788e-01	 5.454545e-01
1231	 9.696970e-01	 6.969697e-01
1232	 8.076037e-01	 7.276088e-01
1233	 8.181818e-01	 7.275386e-01
1234	 8.184395e-01	 7.272727e-01
1235	 8.178814e-01	 7.040838e-01
1236	 8.000000e-01	 7.143000e-01
1237	 9.393939e-01	 4.848485e-01
1238	 9.393939e-01	 4.545455e-01
1239	 9.090909e-01	 5.454545e-01
1240	 8.787879e-01	 5.454545e-01
1241	 8.787879e-01	 5.757576e-01
1242	 9.924091e-01	 4.545455e-01
1243	 9.696970e-01	 4.545455e-01
1244	 9.696970e-01	 4.242424e-01
1245	 9.924091e-01	 4.242424e-01
1246	 6.830687e-01	 2.424242e-01
1247	 6.945764e-01	 2.229475e-01
1248	 6.969697e-01	 2.121212e-01
1249	 6.975926e-01	 2.127441e-01
1250	 6.666667e-01	 2.424242e-01
1251	 6.666667e-01	 2.121212e-01
1252	 6.969697e-01	 2.524731e-01
1253	 7.052146e-01	 2.465881e-01
1254	 7.221200e-01	 2.401454e-01
1255	 7.272727e-01	 2.427116e-01
1256	 6.969697e-01	 2.727273e-01
1257	 7.272727e-01	 2.727273e-01
1258	 7.023285e-01	 3.559976e-01
1259	 7.181104e-01	 3.544740e-01
1260	 7.262949e-01	 3.374280e-01
1261	 6.940787e-01	 3.376646e-01
1262	 7.209583e-01	 3.255688e-01
1263	 7.856997e-01	 2.742228e-01
1264	 7.667949e-01	 2.819464e-01
1265	 7.811575e-01	 3.240937e-01
1266	 7.821962e-01	 3.179965e-01
1267	 7.550435e-01	 3.294854e-01
1268	 7.575758e-01	 3.306559e-01
1269	 6.969697e-01	 4.242424e-01
1270	 6.969697e-01	 3.939394e-01
1271	 6.201928e-01	 3.880245e-01
1272	 6.137894e-01	 3.737948e-01
1273	 6.403194e-01	 3.618563e-01
1274	 1.000000e+00	 6.060606e-02
1275	 9.924091e-01	 6.060606e-02
1276	 9.696970e-01	 1.515152e-01
1277	 9.696970e-01	 1.818182e-01
1278	 7.878788e-01	 3.030303e-02
1279	 7.878788e-01	 7.590909e-03
1280	 8.181818e-01	 3.030303e-02
1281	 8.181818e-01	 7.590909e-03
1282	 8.181818e-01	 -5.679593e-16
1283	 8.787879e-01	 6.060606e-02
1284	 8.484848e-01	 6.060606e-02
1285	 8.698855e-01	 2.513266e-01
1286	 8.447322e-01	 2.448872e-01
1287	 8.470684e-01	 2.438694e-01
1288	 8.310577e-01	 2.636042e-01
1289	 8.280092e-01	 2.684343e-01
1290	 8.313628e-01	 2.758868e-01
1291	 8.460507e-01	 1.644060e-01
1292	 7.272727e-01	 1.515152e-01
1293	 7.272727e-01	 1.212121e-01
1294	 6.969697e-01	 6.060606e-02
1295	 7.272727e-01	 6.060606e-02
1296	 7.272727e-01	 9.090909e-02
1297	 6.969697e-01	 9.090909e-02
1298	 8.484848e-01	 3.636364e-01
1299	 8.787879e-01	 3.636364e-01
1300	 8.787879e-01	 3.333333e-01
1301	 8.484848e-01	 3.333333e-01
1302	 6.060606e-02	 1.000000e+00
1303	 6.060606e-02	 9.924091e-01
1304	 9.090909e-02	 9.924091e-01
1305	 9.090909e-02	 1.000000e+00
1306	 2.121212e-01	 1.000000e+00
1307	 2.121212e-01	 9.924091e-01
1308	 1.818182e-01	 1.000000e+00
1309	 1.818182e-01	 9.924091e-01
1310	 3.030303e-02	 8.484848e-01
1311	 3.030303e-02	 8.787879e-01
1312	 1.601917e-01	 8.634822e-01
1313	 1.761750e-01	 8.730715e-01
1314	 2.002295e-01	 8.791020e-01
1315	 1.923504e-01	 8.782308e-01
1316	 2.067030e-01	 8.672372e-01
1317	 2.139902e-01	 8.486097e-01
1318	 2.126909e-01	 8.439952e-01
1319	 1.618147e-01	 8.627959e-01
1320	 1.702445e-01	 8.473454e-01
1321	 3.634546e-01	 9.815083e-01
1322	 3.557895e-01	 9.680922e-01
1323	 3.428947e-01	 9.184992e-01
1324	 3.332059e-01	 9.362572e-01
1325	 3.526093e-01	 9.468436e-01
1326	 3.939394e-01	 8.787879e-01
1327	 3.119276e-01	 9.117459e-01
1328	 3.333333e-01	 9.106755e-01
1329	 3.030303e-01	 8.787879e-01
1330	 2.931377e-01	 8.886805e-01
1331	 3.333333e-01	 8.484848e-01
1332	 3.636364e-01	 8.484848e-01
1333	 3.636364e-01	 8.787879e-01
1334	 3.333333e-01	 8.787879e-01
1335	 6.060606e-02	 5.757576e-01
1336	 9.090909e-02	 5.757576e-01
1337	 9.090909e-02	 6.060606e-01
1338	 6.060606e-02	 6.060606e-01
1339	 9.090909e-02	 4.848485e-01
1340	 6.060606e-02	 4.848485e-01
1341	 6.060606e-02	 5.151515e-01
1342	 9.090909e-02	 5.151515e-01
1343	 1.818182e-01	 7.272727e-01
1344	 1.515152e-01	 7.272727e-01
1345	 2.121212e-01	 6.969697e-01
1346	 1.760592e-01	 6.306047e-01
1347	 1.818182e-01	 6.363636e-01
1348	 2.424242e-01	 6.363636e-01
1349	 2.424242e-01	 6.666667e-01
1350	 2.121212e-01	 6.666667e-01
1351	 2.121212e-01	 6.363636e-01
1352	 1.574667e-01	 5.783587e-01
1353	 1.483926e-01	 6.034439e-01
1354	 1.736842e-01	 5.873684e-01
1355	 1.608947e-01	 6.103895e-01
1356	 1.515152e-01	 4.848485e-01
1357	 1.818182e-01	 4.848485e-01
1358	 2.121212e-01	 4.545455e-01
1359	 1.818182e-01	 4.545455e-01
1360	 2.121212e-01	 4.242424e-01
1361	 1.818182e-01	 4.242424e-01
1362	 1.515152e-01	 3.333333e-01
1363	 2.121212e-01	 3.333333e-01
1364	 2.121212e-01	 3.030303e-01
1365	 1.818182e-01	 3.030303e-01
1366	 1.818182e-01	 3.333333e-01
1367	 0.000000e+00	 1.515152e-01
1368	 0.000000e+00	 2.121212e-01
1369	 7.590909e-03	 2.121212e-01
1370	 -3.388132e-21	 1.818182e-01
1371	 5.938208e-02	 2.884030e-01
1372	 6.880041e-02	 2.725899e-01
1373	 5.000000e-02	 2.750000e-01
1374	 6.375000e-02	 2.653750e-01
1375	 1.429427e-01	 1.825828e-01
1376	 1.356474e-01	 1.894417e-01
1377	 1.293452e-01	 1.899512e-01
1378	 7.590909e-03	 1.212121e-01
1379	 -3.388132e-21	 1.212121e-01
